18,68,87.961
18,69,89.375
18,70,90.615
18,71,91.743
18,72,92.697
18,73,94.149
18,74,95.287
18,75,95.908
18,76,98.847
18,77,98.638
18,78,99.873
18,79,100.778
18,80,102.264
18,81,103.355
18,82,104.212
18,83,105.237
18,84,107.124
18,85,103.76
18,86,104.588
18,87,105.744
18,88,107.57
18,89,108.843
18,90,109.374
18,91,110.687
18,92,111.702
18,93,113.166
18,94,114.087
18,95,115.15
18,96,116.567
18,97,117.503
18,98,119.001
18,99,119.503
19,1,4.142
19,2,5.573
19,3,6.85
19,4,8.491
19,5,9.405
19,6,10.639
19,7,11.538
19,8,12.943
19,9,14.204
19,10,15.509
19,11,16.991
19,12,18.051
19,13,19.688
19,14,20.439
19,15,21.861
19,16,26.166
19,17,24.523
19,18,25.352
19,19,26.834
19,20,28.464
19,21,29.959
19,22,31.069
19,23,32.209
19,24,33.451
19,25,34.806
19,26,35.928
19,27,37.544
19,28,38.361
19,29,39.92
19,30,41.297
19,31,43.204
19,32,43.399
19,33,44.658
19,34,45.743
19,35,47.416
19,36,48.48
19,37,49.656
19,38,50.916
19,39,52.591
19,40,53.337
19,41,54.297
19,42,55.542
19,43,57.123
19,44,58.468
19,45,59.892
19,46,60.865
19,47,62.147
19,48,68.386
19,49,64.815
19,50,65.323
19,51,71.717
19,52,72.537
19,53,73.569
19,54,74.555
19,55,76.337
19,56,78.196
19,57,79.462
19,58,82.129
19,59,81.702
19,60,83.418
19,61,84.134
19,62,91.966
19,63,86.142
19,64,87.726
19,65,88.63
19,66,90.521
19,67,91.463
19,68,96.101
19,69,94.15
19,70,95.449
19,71,96.158
19,72,97.357
19,73,98.884
19,74,99.753
19,75,107.793
19,76,103.022
19,77,104.784
19,78,104.77
19,79,106.393
19,80,107.386
19,81,104.509
19,82,104.994
19,83,106.513
19,84,108.238
19,85,108.512
19,86,110.999
19,87,111.708
19,88,120.075
19,89,114.209
19,90,115.296
19,91,172.48
19,92,118.098
19,93,119.183
19,94,120.635
19,95,152.768
19,96,122.989
19,97,123.773
19,98,125.4
19,99,129.145
20,1,4.627
20,2,5.625
20,3,7.064
20,4,8.929
20,5,10.495
20,6,11.036
20,7,12.708
20,8,13.67
20,9,14.909
20,10,16.029
20,11,17.523
20,12,19.072
20,13,20.135
20,14,21.53
20,15,23.069
20,16,24.196
20,17,25.063
20,18,26.593
20,19,27.76
20,20,30.015
20,21,30.934
20,22,32.938
20,23,33.917
20,24,35.205
20,25,39.026
20,26,38.391
20,27,39.503
20,28,40.396
20,29,43.032
20,30,70.842
20,31,44.488
20,32,46.359
20,33,47.019
20,34,48.521
20,35,49.605
20,36,50.923
20,37,52.279
20,38,53.569
20,39,54.814
20,40,56.04
20,41,57.416
20,42,58.814
20,43,59.884
20,44,61.166
20,45,91.642
20,46,64.042
20,47,65.277
20,48,70.587
20,49,72.049
20,50,73.486
20,51,74.755
20,52,76.828
20,53,79.341
20,54,78.975
20,55,80.526
20,56,81.508
20,57,84.773
20,58,84.82
20,59,85.374
20,60,88.175
20,61,88.158
20,62,89.179
20,63,90.776
20,64,91.753
20,65,93.63
20,66,94.702
20,67,96.14
20,68,97.022
20,69,98.199
20,70,99.657
20,71,102.677
20,72,102.291
20,73,103.773
20,74,104.897
20,75,106.231
20,76,102.847
20,77,107.57
20,78,106.495
20,79,106.618
20,80,108.241
20,81,109.519
20,82,110.825
20,83,111.889
20,84,113.636
20,85,115.151
20,86,115.664
20,87,117.306
20,88,118.883
20,89,119.812
20,90,121.36
20,91,122.031
20,92,123.613
20,93,125.374
20,94,176.676
20,95,127.779
20,96,129.415
20,97,158.031
20,98,131.744
20,99,134.518
21,1,4.541
21,2,5.772
21,3,7.201
21,4,8.637
21,5,10.496
21,6,11.472
21,7,13.089
21,8,14.45
21,9,15.412
21,10,17.015
21,11,18.16
21,12,19.967
21,13,20.982
21,14,22.67
21,15,24.1
21,16,25.246
21,17,40.073
21,18,27.775
21,19,29.324
21,20,31.795
21,21,32.734
21,22,34.092
21,23,35.613
21,24,36.542
21,25,37.999
21,26,39.399
21,27,41.278
21,28,42.347
21,29,44.015
21,30,45.269
21,31,50.824
21,32,48.102
21,33,49.113
21,34,50.286
21,35,52.043
21,36,53.48
21,37,54.819
21,38,60.047
21,39,57.138
21,40,58.754
21,41,63.949
21,42,88.366
21,43,62.735
21,44,106.153
21,45,65.895
21,46,71.547
21,47,72.843
21,48,74.402
21,49,75.712
21,50,80.302
21,51,78.03
21,52,79.455
21,53,81.801
21,54,82.708
21,55,84.37
21,56,84.815
21,57,86.994
21,58,88.229
21,59,89.112
21,60,90.87
21,61,91.672
21,62,92.763
21,63,94.753
21,64,97.777
21,65,97.141
21,66,98.831
21,67,100.326
21,68,102.093
21,69,102.852
21,70,104.926
21,71,105.754
21,72,106.701
21,73,103.614
21,74,105.318
21,75,106.703
21,76,108.589
21,77,110.063
21,78,110.858
21,79,112.719
21,80,113.834
21,81,114.697
21,82,115.897
21,83,118.023
21,84,119.237
21,85,123.872
21,86,122.115
21,87,123.335
21,88,158.183
21,89,126.004
21,90,128.353
21,91,128.527
21,92,130.319
21,93,131.587
21,94,153.689
21,95,134.286
21,96,135.708
21,97,136.618
21,98,138.572
21,99,139.554
22,1,4.794
22,2,6.104
22,3,7.566
22,4,8.887
22,5,10.645
22,6,11.857
22,7,13.683
22,8,14.545
22,9,16.299
22,10,17.324
22,11,19.151
22,12,20.464
22,13,21.921
22,14,23.221
22,15,24.888
22,16,26.217
22,17,27.545
22,18,29.15
22,19,30.504
22,20,32.736
22,21,34.061
22,22,36.212
22,23,37.297
22,24,43.102
22,25,41.402
22,26,41.509
22,27,42.792
22,28,44.74
22,29,45.677
22,30,47.249
22,31,48.605
22,32,50.597
22,33,51.575
22,34,53.082
22,35,54.328
22,36,56.136
22,37,57.448
22,38,58.865
22,39,62.099
22,40,60.923
22,41,62.904
22,42,64.108
22,43,69.699
22,44,71.598
22,45,74.245
22,46,74.577
22,47,76.398
22,48,77.189
22,49,78.648
22,50,83.322
22,51,81.966
22,52,83.614
22,53,84.776
22,54,87.18
22,55,87.496
22,56,90.113
22,57,90.861
22,58,92.056
22,59,93.214
22,60,96.503
22,61,95.814
22,62,131.775
22,63,99.015
22,64,125.346
22,65,101.654
22,66,131.894
22,67,104.332
22,68,107.118
22,69,103.186
22,70,104.546
22,71,108.986
22,72,107.356
22,73,109.673
22,74,110.509
22,75,112.009
22,76,112.974
22,77,114.499
22,78,116.234
22,79,117.346
22,80,118.797
22,81,121.191
22,82,121.705
22,83,123.147
22,84,124.842
22,85,126.511
22,86,127.49
22,87,128.67
22,88,130.426
22,89,132.014
22,90,133.719
22,91,134.574
22,92,136.345
22,93,137.826
22,94,139.629
22,95,147.31
22,96,141.975
22,97,143.162
22,98,144.469
22,99,156.175
23,1,4.76
23,2,6.396
23,3,8.415
23,4,9.583
23,5,10.842
23,6,18.661
23,7,13.564
23,8,15.515
23,9,17.271
23,10,18.319
23,11,19.481
23,12,21.458
23,13,23.203
23,14,24.488
23,15,26.008
23,16,27.572
23,17,28.849
23,18,30.357
23,19,32.19
23,20,33.781
23,21,36.965
23,22,37.329
23,23,39.019
23,24,40.672
23,25,42.069
23,26,43.352
23,27,44.921
23,28,45.931
23,29,47.489
23,30,49.35
23,31,50.514
23,32,52.559
23,33,53.781
23,34,55.212
23,35,56.66
23,36,58.357
23,37,59.538
23,38,61.241
23,39,62.474
23,40,63.945
23,41,70.369
23,42,71.963
23,43,72.865
23,44,74.201
23,45,80.897
23,46,77.793
23,47,79.088
23,48,81.206
23,49,82.208
23,50,89.462
23,51,85.216
23,52,154.975
23,53,89.087
23,54,89.727
23,55,91.499
23,56,92.814
23,57,94.432
23,58,119.018
23,59,97.939
23,60,164.844
23,61,101.017
23,62,130.392
23,63,103.168
23,64,129.771
23,65,110.086
23,66,103.402
23,67,105.379
23,68,106.773
23,69,107.695
23,70,109.068
23,71,116.426
23,72,111.849
23,73,113.291
23,74,115.146
23,75,116.499
23,76,117.999
23,77,123.356
23,78,121.34
23,79,123.255
23,80,124.179
23,81,128.976
23,82,127.268
23,83,129.961
23,84,129.88
23,85,131.771
23,86,133.21
23,87,134.322
23,88,136.547
23,89,138.129
23,90,139.193
23,91,140.287
23,92,142.298
23,93,143.502
23,94,145.439
23,95,146.771
23,96,149.016
23,97,151.088
23,98,151.229
23,99,156.989
24,1,5.026
24,2,6.744
24,3,8.017
24,4,9.792
24,5,11.185
24,6,12.755
24,7,14.675
24,8,16.026
24,9,17.875
24,10,18.826
24,11,21.273
24,12,22.21
24,13,23.74
24,14,26.217
24,15,26.859
24,16,28.419
24,17,30.138
24,18,31.389
24,19,33.087
24,20,36.04
24,21,40.19
24,22,38.749
24,23,40.093
24,24,42.142
24,25,61.864
24,26,44.874
24,27,46.473
24,28,48.008
24,29,49.683
24,30,51.51
24,31,53.288
24,32,53.818
24,33,56.232
24,34,57.526
24,35,59.513
24,36,60.557
24,37,65.92
24,38,63.86
24,39,70.005
24,40,71.468
24,41,73.323
24,42,74.442
24,43,76.125
24,44,77.611
24,45,84.672
24,46,106.91
24,47,87.181
24,48,84.412
24,49,85.412
24,50,87.304
24,51,90.27
24,52,90.374
24,53,92.259
24,54,93.999
24,55,95.663
24,56,145.824
24,57,98.239
24,58,99.926
24,59,101.761
24,60,103.03
24,61,104.439
24,62,101.126
24,63,103.404
24,64,104.588
24,65,105.708
24,66,107.786
24,67,109.15
24,68,110.777
24,69,112.869
24,70,114.346
24,71,115.299
24,72,116.991
24,73,118.961
24,74,121.071
24,75,121.849
24,76,123.888
24,77,124.626
24,78,126.782
24,79,128.392
24,80,129.623
24,81,131.198
24,82,153.589
24,83,134.217
24,84,154.86
24,85,137.536
24,86,147.331
24,87,140.306
24,88,146.006
24,89,143.369
24,90,145.465
24,91,146.587
24,92,152.647
24,93,149.918
24,94,155.438
24,95,153.193
24,96,158.606
24,97,159.809
24,98,161.697
24,99,163.108
25,1,5.26
25,2,6.785
25,3,8.598
25,4,9.936
25,5,11.96
25,6,13.564
25,7,15.255
25,8,16.335
25,9,18.125
25,10,19.516
25,11,21.262
25,12,22.995
25,13,24.958
25,14,26.672
25,15,27.76
25,16,29.563
25,17,31.087
25,18,33.006
25,19,34.333
25,20,36.856
25,21,38.875
25,22,40.311
25,23,41.995
25,24,43.682
25,25,45.381
25,26,46.95
25,27,48.359
25,28,49.79
25,29,51.809
25,30,53.731
25,31,55.098
25,32,56.369
25,33,58.442
25,34,60.12
25,35,63.531
25,36,63.352
25,37,69.101
25,38,71.173
25,39,72.409
25,40,73.918
25,41,75.515
25,42,77.808
25,43,79.232
25,44,81.31
25,45,82.671
25,46,84.318
25,47,85.667
25,48,86.819
25,49,89.13
25,50,90.786
25,51,92.402
25,52,93.461
25,53,95.73
25,54,96.817
25,55,100.47
25,56,99.847
25,57,102.809
25,58,104.553
25,59,106.281
25,60,102.783
25,61,103.67
25,62,105.425
25,63,108.815
25,64,108.707
25,65,110.249
25,66,112.091
25,67,113.543
25,68,116.191
25,69,116.896
25,70,118.699
25,71,119.814
25,72,121.624
25,73,124.115
25,74,125.366
25,75,127.18
25,76,128.273
25,77,129.575
25,78,132.935
25,79,133.226
25,80,135.401
25,81,136.374
25,82,137.575
25,83,139.191
25,84,141.662
25,85,142.949
25,86,145.197
25,87,146.158
25,88,147.471
25,89,148.869
25,90,179.221
25,91,152.364
25,92,158.207
25,93,160.213
25,94,161.682
25,95,163.912
25,96,164.704
25,97,167.017
25,98,169.671
25,99,169.718
26,1,6.887
26,2,6.865
26,3,8.782
26,4,10.292
26,5,12.214
26,6,13.453
26,7,15.423
26,8,17.412
26,9,18.704
26,10,20.624
26,11,22.093
26,12,23.802
26,13,25.32
26,14,27.53
26,15,28.897
26,16,30.186
26,17,32.221
26,18,33.951
26,19,35.767
26,20,39.04
26,21,40.255
26,22,41.913
26,23,43.869
26,24,45.397
26,25,81.213
26,26,48.61
26,27,51.346
26,28,52
26,29,53.817
26,30,55.272
26,31,57.297
26,32,58.93
26,33,60.305
26,34,62.069
26,35,68.45
26,36,70.31
26,37,71.485
26,38,75.797
26,39,75.218
26,40,77.274
26,41,78.954
26,42,80.966
26,43,82.058
26,44,84.093
26,45,87.596
26,46,87.286
26,47,90.749
26,48,90.545
26,49,91.785
26,50,93.833
26,51,95.227
26,52,98.233
26,53,98.724
26,54,100.889
26,55,102.386
26,56,103.635
26,57,101.622
26,58,102.803
26,59,104.248
26,60,106.703
26,61,107.864
26,62,111.942
26,63,111.062
26,64,121.92
26,65,114.836
26,66,115.871
26,67,118.004
26,68,123.947
26,69,121.394
26,70,122.953
26,71,127.02
26,72,126.745
26,73,127.694
26,74,130.025
26,75,132.275
26,76,133.26
26,77,135.195
26,78,136.262
26,79,138.589
26,80,140.01
26,81,141.582
26,82,143.332
26,83,155.059
26,84,147.101
26,85,153.547
26,86,150.369
26,87,151.309
26,88,157.499
26,89,162.052
26,90,161.483
26,91,162.457
26,92,164.154
26,93,167.33
26,94,167.967
26,95,197.916
26,96,172.449
26,97,176.074
26,98,174.528
26,99,176.586
27,1,5.151
27,2,6.712
27,3,8.683
27,4,13.286
27,5,12.527
27,6,39.388
27,7,15.636
27,8,18.987
27,9,19.626
27,10,21.288
27,11,22.52
27,12,24.273
27,13,26.479
27,14,28.207
27,15,29.623
27,16,31.657
27,17,33.432
27,18,35.5
27,19,36.68
27,20,39.794
27,21,41.393
27,22,45.323
27,23,44.754
27,24,47.088
27,25,48.969
27,26,50.472
27,27,52.355
27,28,53.962
27,29,56.696
27,30,57.244
27,31,58.804
27,32,64.156
27,33,85.661
27,34,68.31
27,35,70.027
27,36,72.479
27,37,74.411
27,38,75.856
27,39,77.516
27,40,80.067
27,41,80.891
27,42,83.834
27,43,84.775
27,44,86.737
27,45,87.898
27,46,91.253
27,47,92.778
27,48,93.232
27,49,95.309
27,50,97.144
27,51,99.404
27,52,100.384
27,53,102.083
27,54,104.557
27,55,101.242
27,56,103.245
27,57,105.217
27,58,106.379
27,59,108.383
27,60,110.463
27,61,112.26
27,62,113.669
27,63,115.792
27,64,117.327
27,65,119.153
27,66,121.165
27,67,122.462
27,68,124.066
27,69,126.566
27,70,127.984
27,71,129.519
27,72,131.178
27,73,133.473
27,74,134.818
27,75,136.569
27,76,138.549
27,77,140.068
27,78,142.236
27,79,143.241
27,80,145.686
27,81,147.176
27,82,154.827
27,83,161.09
27,84,157.025
27,85,158.179
27,86,160.157
27,87,161.927
27,88,163.324
27,89,165.242
27,90,167.457
27,91,169.128
27,92,172.369
27,93,172.474
27,94,174.559
27,95,177.124
27,96,178.296
27,97,179.597
27,98,181.547
27,99,184.732
28,1,5.459
28,2,7.09
28,3,13.771
28,4,10.972
28,5,12.589
28,6,14.55
28,7,16.283
28,8,18.054
28,9,20.272
28,10,21.76
28,11,23.527
28,12,25.681
28,13,27.269
28,14,28.734
28,15,30.672
28,16,32.683
28,17,34.599
28,18,36.463
28,19,38.175
28,20,41.362
28,21,42.728
28,22,44.802
28,23,46.754
28,24,50.749
28,25,74.462
28,26,52.454
28,27,57.319
28,28,55.827
28,29,58.327
28,30,59.369
28,31,61.436
28,32,67.63
28,33,69.772
28,34,71.227
28,35,73.002
28,36,74.8
28,37,77.71
28,38,79.557
28,39,80.859
28,40,82.379
28,41,84.339
28,42,86.218
28,43,90.182
28,44,90.059
28,45,91.901
28,46,93.469
28,47,95.078
28,48,97.43
28,49,98.887
28,50,100.561
28,51,102.326
28,52,100.426
28,53,101.541
28,54,103.401
28,55,105.646
28,56,111.273
28,57,109.138
28,58,110.624
28,59,112.14
28,60,121.476
28,61,115.86
28,62,118.31
28,63,119.883
28,64,121.832
28,65,122.682
28,66,125.161
28,67,126.969
28,68,129.207
28,69,130.48
28,70,133.135
28,71,137.224
28,72,136.277
28,73,137.835
28,74,139.542
28,75,141.042
28,76,143.236
28,77,145.334
28,78,146.696
28,79,148.716
28,80,151.299
28,81,156.437
28,82,159.602
28,83,161.035
28,84,161.832
28,85,164.154
28,86,195.56
28,87,167.252
28,88,170.938
28,89,171.639
28,90,172.873
28,91,175.178
28,92,176.719
28,93,179.738
28,94,180.035
28,95,182.504
28,96,184.042
28,97,186.059
28,98,187.006
28,99,189.764
29,1,5.598
29,2,7.365
29,3,9.047
29,4,11.282
29,5,13.115
29,6,14.826
29,7,16.888
29,8,18.868
29,9,20.893
29,10,22.837
29,11,25.529
29,12,26.813
29,13,28.105
29,14,30.272
29,15,32.03
29,16,33.79
29,17,35.495
29,18,37.661
29,19,39.134
29,20,42.424
29,21,45.636
29,22,46.217
29,23,48.573
29,24,50.138
29,25,52.347
29,26,54.165
29,27,55.657
29,28,57.597
29,29,59.467
29,30,61.479
29,31,67.47
29,32,69.689
29,33,71.555
29,34,74.308
29,35,75.224
29,36,82.112
29,37,78.947
29,38,82.089
29,39,84.183
29,40,85.495
29,41,91.889
29,42,89.234
29,43,90.143
29,44,92.694
29,45,94.331
29,46,96.37
29,47,97.961
29,48,99.807
29,49,102.49
29,50,99.249
29,51,101.129
29,52,103.059
29,53,105.195
29,54,107.644
29,55,108.703
29,56,110.879
29,57,116.022
29,58,115.192
29,59,116.483
29,60,117.901
29,61,120.173
29,62,122.274
29,63,132.582
29,64,125.749
29,65,127.695
29,66,131.474
29,67,131.945
29,68,133.667
29,69,135.393
29,70,137.218
29,71,139.083
29,72,140.769
29,73,142.516
29,74,145.1
29,75,146.639
29,76,148.733
29,77,150.669
29,78,156.548
29,79,158.138
29,80,160.079
29,81,161.624
29,82,163.6
29,83,165.684
29,84,196.17
29,85,173.123
29,86,171.671
29,87,176.905
29,88,175.294
29,89,177.862
29,90,179.154
29,91,180.764
29,92,182.718
29,93,196.702
29,94,186.032
29,95,188.566
29,96,191.121
29,97,221.503
29,98,207.007
29,99,195.645
30,1,5.521
30,2,7.278
30,3,9.476
30,4,11.929
30,5,14.917
30,6,70.235
30,7,17.586
30,8,19.343
30,9,21.277
30,10,23.435
30,11,25.098
30,12,26.991
30,13,29.083
30,14,36.99
30,15,34.148
30,16,34.991
30,17,36.703
30,18,38.857
30,19,40.805
30,20,47.73
30,21,46.17
30,22,47.597
30,23,50.101
30,24,51.888
30,25,53.777
30,26,55.743
30,27,57.289
30,28,60.112
30,29,61.32
30,30,68.171
30,31,70.179
30,32,72.283
30,33,74.333
30,34,76.193
30,35,78.042
30,36,80.01
30,37,81.874
30,38,84.074
30,39,85.817
30,40,87.785
30,41,91.274
30,42,91.568
30,43,93.369
30,44,98.145
30,45,96.737
30,46,100.781
30,47,115.17
30,48,98.935
30,49,101.803
30,50,102.55
30,51,104.397
30,52,107.467
30,53,108.755
30,54,110.329
30,55,112.934
30,56,114.913
30,57,117.034
30,58,118.379
30,59,120.655
30,60,139.837
30,61,124.012
30,62,146.322
30,63,128.336
30,64,130.983
30,65,131.842
30,66,137.231
30,67,135.712
30,68,137.867
30,69,140.132
30,70,142.559
30,71,143.619
30,72,145.932
30,73,147.693
30,74,150.038
30,75,156.695
30,76,158.622
30,77,163.802
30,78,162.143
30,79,163.284
30,80,165.514
30,81,167.421
30,82,169.74
30,83,171.451
30,84,251.521
30,85,175.645
30,86,223.492
30,87,178.804
30,88,180.821
30,89,182.993
30,90,186.248
30,91,187.034
30,92,188.538
30,93,191.064
30,94,192.649
30,95,195.332
30,96,196.448
30,97,198.842
30,98,201.017
30,99,235.604
31,1,5.586
31,2,7.71
31,3,9.752
31,4,11.76
31,5,13.944
31,6,15.77
31,7,17.95
31,8,19.703
31,9,22.01
31,10,24.159
31,11,26.094
31,12,28.08
31,13,29.987
31,14,31.673
31,15,33.761
31,16,36.145
31,17,37.81
31,18,39.876
31,19,44.39
31,20,45.546
31,21,47.536
31,22,49.481
31,23,51.573
31,24,53.707
31,25,55.25
31,26,57.643
31,27,59.431
31,28,61.713
31,29,68.135
31,30,70.11
31,31,71.905
31,32,74.101
31,33,75.787
31,34,78.235
31,35,80.884
31,36,82.199
31,37,117.245
31,38,86.521
31,39,116.412
31,40,90.841
31,41,92.386
31,42,94.886
31,43,96.526
31,44,98.566
31,45,100.953
31,46,102.222
31,47,100.306
31,48,102.749
31,49,104.967
31,50,106.67
31,51,107.987
31,52,110.296
31,53,111.82
31,54,114.239
31,55,116.416
31,56,118.652
31,57,120.421
31,58,122.587
31,59,123.793
31,60,125.848
31,61,141.707
31,62,129.864
31,63,132.691
31,64,134.019
31,65,136.421
31,66,138.462
31,67,140.036
31,68,143.488
31,69,144.167
31,70,175.475
31,71,147.915
31,72,186.599
31,73,156.51
31,74,158.774
31,75,163.337
31,76,162.522
31,77,164.86
31,78,167.132
31,79,168.484
31,80,170.892
31,81,172.957
31,82,174.921
31,83,177.134
31,84,180.7
31,85,180.747
31,86,182.942
31,87,211.342
31,88,186.163
31,89,189.33
31,90,191.081
31,91,193.409
31,92,195.064
31,93,196.914
31,94,203.489
31,95,200.907
31,96,205.157
31,97,205.047
31,98,235.238
31,99,209.094
32,1,5.852
32,2,8.254
32,3,9.898
32,4,12.53
32,5,14.258
32,6,16.196
32,7,23.522
32,8,20.905
32,9,22.526
32,10,25.033
32,11,26.694
32,12,29.206
32,13,30.698
32,14,33.21
32,15,34.625
32,16,37.075
32,17,39.208
32,18,41.45
32,19,43.453
32,20,46.923
32,21,48.803
32,22,51.519
32,23,53.339
32,24,55.789
32,25,57.362
32,26,59.597
32,27,65.996
32,28,67.648
32,29,96.505
32,30,72.588
32,31,74.296
32,32,76.64
32,33,78.749
32,34,80.928
32,35,83.332
32,36,85.058
32,37,86.734
32,38,88.894
32,39,91.111
32,40,92.71
32,41,95.143
32,42,98.064
32,43,99.397
32,44,104.996
32,45,99.045
32,46,128.248
32,47,103.442
32,48,105.127
32,49,107.874
32,50,130.016
32,51,111.656
32,52,113.144
32,53,115.536
32,54,136.137
32,55,120.028
32,56,157.665
32,57,124.353
32,58,153.235
32,59,129.005
32,60,232.339
32,61,140.818
32,62,134.829
32,63,136.889
32,64,138.857
32,65,140.828
32,66,148.659
32,67,153.782
32,68,147.607
32,69,148.889
32,70,155.758
32,71,157.12
32,72,159.978
32,73,161.532
32,74,164.046
32,75,165.996
32,76,167.613
32,77,169.782
32,78,172.214
32,79,192.416
32,80,176.583
32,81,178.944
32,82,181.504
32,83,182.752
32,84,184.119
32,85,186.818
32,86,188.65
32,87,190.387
32,88,195.494
32,89,194.619
32,90,197.23
32,91,199.118
32,92,224.126
32,93,202.928
32,94,205.712
32,95,207.502
32,96,210.05
32,97,213.075
32,98,213.768
32,99,215.819
33,1,6.292
33,2,8.131
33,3,10.313
33,4,12.67
33,5,15.269
33,6,16.538
33,7,18.982
33,8,20.965
33,9,22.968
33,10,25.151
33,11,27.344
33,12,29.644
33,13,31.672
33,14,34.094
33,15,36.717
33,16,38.134
33,17,40.466
33,18,43.329
33,19,67.723
33,20,48.8
33,21,50.138
33,22,52.755
33,23,54.618
33,24,56.843
33,25,58.891
33,26,65.556
33,27,69.623
33,28,69.995
33,29,72.137
33,30,74.124
33,31,77.021
33,32,79.144
33,33,81.483
33,34,83.72
33,35,85.097
33,36,87.028
33,37,89.547
33,38,91.953
33,39,94.235
33,40,95.216
33,41,97.835
33,42,100.267
33,43,97.99
33,44,99.868
33,45,102.105
33,46,104.991
33,47,106.94
33,48,108.462
33,49,110.35
33,50,113.161
33,51,114.653
33,52,117.015
33,53,119.329
33,54,122.081
33,55,123.49
33,56,125.802
33,57,127.979
33,58,129.422
33,59,190.548
33,60,134.922
33,61,136.36
33,62,138.348
33,63,140.711
33,64,143.207
33,65,145.124
33,66,147.568
33,67,149.17
33,68,156.007
33,69,157.782
33,70,159.711
33,71,161.942
33,72,164.153
33,73,166.526
33,74,169.007
33,75,170.497
33,76,173.699
33,77,175.538
33,78,224.243
33,79,178.769
33,80,181.415
33,81,184.09
33,82,185.68
33,83,187.733
33,84,190.226
33,85,191.495
33,86,194.771
33,87,196.06
33,88,199.026
33,89,199.891
33,90,202.795
33,91,206.445
33,92,207.029
33,93,209.131
33,94,211.112
33,95,213.392
33,96,215.382
33,97,217.651
33,98,219.642
33,99,221.781
34,1,5.958
34,2,8.321
34,3,10.975
34,4,12.632
34,5,15.015
34,6,16.981
34,7,19.205
34,8,51.449
34,9,24.022
34,10,25.947
34,11,27.959
34,12,30.158
34,13,33.001
34,14,34.805
34,15,36.677
34,16,39.081
34,17,41.402
34,18,44.129
34,19,46.061
34,20,49.794
34,21,51.802
34,22,54.452
34,23,56.452
34,24,58.583
34,25,65.107
34,26,67.163
34,27,69.625
34,28,71.556
34,29,74.387
34,30,76.18
34,31,78.764
34,32,81.078
34,33,83.384
34,34,87.375
34,35,88.217
34,36,89.918
34,37,92.241
34,38,94.695
34,39,96.456
34,40,98.804
34,41,101.274
34,42,99.242
34,43,100.897
34,44,103.362
34,45,104.776
34,46,107.819
34,47,110.085
34,48,112.651
34,49,114.197
34,50,116.468
34,51,119.397
34,52,120.368
34,53,122.713
34,54,125.076
34,55,127.211
34,56,130.235
34,57,132.575
34,58,136.225
34,59,176.946
34,60,139.043
34,61,140.786
34,62,142.722
34,63,147.31
34,64,152.398
34,65,153.932
34,66,155.624
34,67,157.807
34,68,160.253
34,69,162.23
34,70,164.506
34,71,167.253
34,72,169.377
34,73,171.973
34,74,173.34
34,75,177.263
34,76,178.104
34,77,180.67
34,78,181.972
34,79,188.021
34,80,187.733
34,81,188.479
34,82,190.523
34,83,195.465
34,84,196.21
34,85,197.804
34,86,201.18
34,87,202.449
34,88,204.41
34,89,206.378
34,90,209.078
34,91,256.733
34,92,213.627
34,93,217.48
34,94,217.619
34,95,220.012
34,96,222.267
34,97,224.323
34,98,227.381
34,99,229.116
35,1,5.921
35,2,8.125
35,3,10.534
35,4,13.157
35,5,14.965
35,6,17.557
35,7,20.04
35,8,22.232
35,9,24.411
35,10,26.988
35,11,29.579
35,12,31.055
35,13,33.574
35,14,36.365
35,15,38.333
35,16,44.016
35,17,43.031
35,18,44.68
35,19,47.306
35,20,51.454
35,21,53.234
35,22,55.821
35,23,58.053
35,24,60.504
35,25,67.072
35,26,101.877
35,27,71.151
35,28,75.409
35,29,75.937
35,30,78.653
35,31,81.46
35,32,83.455
35,33,85.272
35,34,87.221
35,35,90.576
35,36,92.287
35,37,97.481
35,38,96.393
35,39,99.572
35,40,101.232
35,41,98.924
35,42,100.931
35,43,106.934
35,44,105.792
35,45,108.202
35,46,110.226
35,47,112.008
35,48,114.822
35,49,117.416
35,50,120.129
35,51,122.425
35,52,124.263
35,53,125.907
35,54,128.778
35,55,131.662
35,56,133.572
35,57,136.596
35,58,138.516
35,59,155.012
35,60,142.351
35,61,144.11
35,62,147.768
35,63,153.874
35,64,157.775
35,65,158.806
35,66,179.222
35,67,162.293
35,68,165.814
35,69,167.428
35,70,169.041
35,71,171.874
35,72,174.462
35,73,176.468
35,74,178.273
35,75,180.537
35,76,183.522
35,77,188.207
35,78,187.415
35,79,241.81
35,80,192.45
35,81,196.964
35,82,196.709
35,83,198.926
35,84,201.676
35,85,203.1
35,86,205.771
35,87,207.957
35,88,210.545
35,89,214.079
35,90,232.535
35,91,216.709
35,92,218.795
35,93,222.19
35,94,223.644
35,95,226.234
35,96,229.119
35,97,230.496
35,98,232.29
35,99,231.415
36,1,6.375
36,2,8.317
36,3,11.296
36,4,13.465
36,5,16.298
36,6,18.023
36,7,20.849
36,8,23.01
36,9,25.061
36,10,27.343
36,11,29.458
36,12,32.323
36,13,34.396
36,14,37.45
36,15,39.13
36,16,41.857
36,17,43.596
36,18,46
36,19,48.529
36,20,52.67
36,21,54.969
36,22,56.895
36,23,63.799
36,24,66.19
36,25,70.426
36,26,70.999
36,27,72.987
36,28,75.991
36,29,78.635
36,30,80.81
36,31,83.199
36,32,85.201
36,33,87.753
36,34,89.905
36,35,92.462
