19,6,3.991
19,7,4.724
19,8,4.944
19,9,5.345
19,10,5.632
19,11,6.359
19,12,6.506
19,13,7.221
19,14,7.65
19,15,8.106
19,16,8.33
19,17,8.853
19,18,9.269
19,19,9.728
19,20,10.173
19,21,10.706
19,22,11.213
19,23,11.74
19,24,12.136
19,25,12.593
19,26,13.129
19,27,13.485
19,28,13.925
19,29,14.424
19,30,14.806
19,31,15.209
19,32,15.744
19,33,16.129
19,34,16.579
19,35,17.111
19,36,17.598
19,37,17.915
19,38,18.431
19,39,19.082
19,40,19.225
19,41,20.566
19,42,21.019
19,43,21.477
19,44,22.077
19,45,22.342
19,46,22.767
19,47,23.37
19,48,23.649
19,49,24.208
19,50,24.467
19,51,25.262
19,52,25.597
19,53,26.256
19,54,26.392
19,55,26.896
19,56,27.968
19,57,27.737
19,58,28.343
19,59,28.545
19,60,29.39
19,61,29.421
19,62,30.04
19,63,30.596
19,64,30.929
19,65,31.505
19,66,31.79
19,67,32.385
19,68,32.875
19,69,33.344
19,70,33.692
19,71,34.149
19,72,34.608
19,73,34.285
19,74,34.663
19,75,35.3
19,76,35.449
19,77,41.075
19,78,36.621
19,79,36.864
19,80,37.339
19,81,45.456
19,82,38.413
19,83,38.794
19,84,39.123
19,85,39.704
19,86,40.129
19,87,41.506
19,88,41.108
19,89,42.123
19,90,41.933
19,91,42.484
19,92,42.839
19,93,43.317
19,94,44.104
19,95,44.043
19,96,44.694
19,97,45.225
19,98,45.67
19,99,46.125
20,1,1.813
20,2,2.275
20,3,2.816
20,4,3.236
20,5,3.507
20,6,4.107
20,7,4.555
20,8,5.197
20,9,5.468
20,10,5.911
20,11,6.529
20,12,6.859
20,13,7.429
20,14,7.993
20,15,9.159
20,16,9.46
20,17,9.802
20,18,10.549
20,19,11.61
20,20,12.381
20,21,12.902
20,22,13.646
20,23,14.135
20,24,14.47
20,25,17.793
20,26,17.678
20,27,18.513
20,28,18.943
20,29,19.478
20,30,21.791
20,31,22.441
20,32,23.106
20,33,23.646
20,34,29.755
20,35,27.407
20,36,28.06
20,37,28.923
20,38,50.867
20,39,32.971
20,40,47.045
20,41,34.459
20,42,39.175
20,43,39.614
20,44,40.968
20,45,41.551
20,46,48.32
20,47,43.895
20,48,44.179
20,49,45.337
20,50,47.015
20,51,47.214
20,52,47.866
20,53,48.865
20,54,49.569
20,55,50.496
20,56,51.361
20,57,65.205
20,58,51.03
20,59,52.241
20,60,52.944
20,61,53.998
20,62,54.926
20,63,55.811
20,64,56.479
20,65,57.362
20,66,58.408
20,67,58.977
20,68,60.74
20,69,60.691
20,70,61.822
20,71,62.511
20,72,63.489
20,73,64.24
20,74,64.591
20,75,65.818
20,76,66.676
20,77,67.61
20,78,67.979
20,79,69.294
20,80,70.545
20,81,70.878
20,82,71.911
20,83,72.734
20,84,73.257
20,85,115.343
20,86,75.157
20,87,75.981
20,88,76.816
20,89,77.371
20,90,78.494
20,91,79.26
20,92,79.87
20,93,81.031
20,94,82.92
20,95,83.266
20,96,83.424
20,97,84.439
20,98,85.26
20,99,85.972
21,1,3.153
21,2,3.916
21,3,4.812
21,4,5.934
21,5,6.922
21,6,7.585
21,7,8.366
21,8,9.523
21,9,10.28
21,10,11.371
21,11,12.089
21,12,13.08
21,13,20.793
21,14,14.849
21,15,15.802
21,16,16.738
21,17,17.584
21,18,18.298
21,19,19.013
21,20,19.994
21,21,20.836
21,22,22.038
21,23,22.854
21,24,23.58
21,25,25.959
21,26,26.712
21,27,43.288
21,28,28.469
21,29,29.728
21,30,30.574
21,31,31.55
21,32,32.539
21,33,32.923
21,34,34.146
21,35,34.843
21,36,35.905
21,37,36.48
21,38,37.227
21,39,38.624
21,40,39.602
21,41,40.165
21,42,41.089
21,43,41.759
21,44,42.804
21,45,44.367
21,46,44.713
21,47,45.728
21,48,48.001
21,49,47.079
21,50,48.152
21,51,49.078
21,52,50.382
21,53,50.964
21,54,51.74
21,55,53.931
21,56,53.859
21,57,53.118
21,58,53.697
21,59,54.663
21,60,85.145
21,61,56.874
21,62,57.647
21,63,58.389
21,64,59.187
21,65,60.304
21,66,68.508
21,67,69.51
21,68,70.803
21,69,72.417
21,70,72.786
21,71,74.715
21,72,74.526
21,73,76.469
21,74,76.686
21,75,77.905
21,76,128.908
21,77,79.383
21,78,80.635
21,79,81.42
21,80,82.747
21,81,83.904
21,82,84.737
21,83,85.634
21,84,86.655
21,85,88.126
21,86,88.479
21,87,89.71
21,88,126.752
21,89,93.574
21,90,94.353
21,91,95.718
21,92,96.152
21,93,96.952
21,94,98.361
21,95,111.459
21,96,113.943
21,97,101.312
21,98,102.249
21,99,103.345
22,1,3.536
22,2,4.549
22,3,5.853
22,4,6.968
22,5,8.08
22,6,12.739
22,7,9.985
22,8,11.352
22,9,12.41
22,10,12.973
22,11,14.391
22,12,15.094
22,13,16.657
22,14,17.274
22,15,18.456
22,16,19.299
22,17,20.509
22,18,21.77
22,19,22.74
22,20,23.884
22,21,24.714
22,22,25.589
22,23,26.536
22,24,28.001
22,25,30.275
22,26,31.732
22,27,32.42
22,28,33.613
22,29,34.685
22,30,35.701
22,31,36.898
22,32,38.184
22,33,38.916
22,34,39.988
22,35,41.165
22,36,41.74
22,37,43.145
22,38,44.289
22,39,44.858
22,40,46.012
22,41,47.369
22,42,52.692
22,43,49.407
22,44,50.903
22,45,51.97
22,46,52.716
22,47,53.866
22,48,54.62
22,49,56.033
22,50,57.3
22,51,57.678
22,52,65.061
22,53,59.613
22,54,61.336
22,55,62.081
22,56,62.728
22,57,62.237
22,58,63.568
22,59,64.341
22,60,65.64
22,61,67.521
22,62,67.798
22,63,68.304
22,64,69.654
22,65,70.88
22,66,71.928
22,67,147.1
22,68,74.115
22,69,75.172
22,70,75.78
22,71,77.84
22,72,78.182
22,73,99.904
22,74,129.174
22,75,81.313
22,76,82.301
22,77,84.191
22,78,84.224
22,79,85.31
22,80,86.564
22,81,87.632
22,82,88.408
22,83,89.657
22,84,90.497
22,85,91.674
22,86,92.737
22,87,94.479
22,88,127.819
22,89,98.52
22,90,98.672
22,91,100.709
22,92,100.993
22,93,101.908
22,94,103.421
22,95,103.696
22,96,105.064
22,97,107.291
22,98,107.122
22,99,107.798
23,1,3.759
23,2,4.736
23,3,6.039
23,4,6.894
23,5,8.192
23,6,33.716
23,7,10.361
23,8,11.374
23,9,12.854
23,10,13.547
23,11,14.88
23,12,16.035
23,13,16.894
23,14,18.289
23,15,19.401
23,16,20.327
23,17,21.438
23,18,22.236
23,19,23.326
23,20,24.255
23,21,25.547
23,22,38.056
23,23,27.822
23,24,28.992
23,25,31.724
23,26,32.77
23,27,34.312
23,28,35.017
23,29,36.284
23,30,37.245
23,31,38.382
23,32,39.492
23,33,47.633
23,34,42.334
23,35,43.138
23,36,43.961
23,37,45.239
23,38,46.293
23,39,47.123
23,40,47.97
23,41,49.008
23,42,50.072
23,43,51.203
23,44,52.436
23,45,53.681
23,46,54.653
23,47,55.942
23,48,65.398
23,49,58.138
23,50,59.179
23,51,60.122
23,52,62.305
23,53,62.711
23,54,63.676
23,55,64.841
23,56,65.465
23,57,65.141
23,58,66.417
23,59,76.699
23,60,68.461
23,61,69.733
23,62,70.558
23,63,71.761
23,64,73.203
23,65,75.066
23,66,75.051
23,67,76.09
23,68,77.41
23,69,78.456
23,70,80.576
23,71,80.359
23,72,81.576
23,73,82.71
23,74,83.982
23,75,84.762
23,76,86.166
23,77,87.161
23,78,88.142
23,79,89.359
23,80,90.278
23,81,93.259
23,82,107.113
23,83,93.887
23,84,94.47
23,85,96.901
23,86,96.906
23,87,97.975
23,88,138.883
23,89,102.037
23,90,104.679
23,91,105.154
23,92,105.421
23,93,106.249
23,94,107.561
23,95,108.273
23,96,119.16
23,97,111.115
23,98,112.136
23,99,112.346
24,1,4.011
24,2,4.991
24,3,6.464
24,4,7.231
24,5,8.365
24,6,9.563
24,7,13.311
24,8,11.858
24,9,13.143
24,10,14.758
24,11,15.529
24,12,16.706
24,13,18.256
24,14,18.659
24,15,19.808
24,16,21.16
24,17,22.397
24,18,23.49
24,19,24.368
24,20,25.715
24,21,26.889
24,22,28.187
24,23,29.164
24,24,30.658
24,25,33.183
24,26,34.324
24,27,35.841
24,28,36.691
24,29,37.531
24,30,38.491
24,31,39.976
24,32,41.393
24,33,42.376
24,34,43.045
24,35,51.354
24,36,52.326
24,37,53.453
24,38,55.189
24,39,81.465
24,40,66.965
24,41,66.336
24,42,67.538
24,43,69.444
24,44,70.784
24,45,72.767
24,46,74.684
24,47,75.996
24,48,77.791
24,49,78.845
24,50,80.133
24,51,81.887
24,52,82.838
24,53,84.234
24,54,85.713
24,55,87.416
24,56,94.128
24,57,90.35
24,58,93.23
24,59,94.705
24,60,94.915
24,61,96.467
24,62,98.313
24,63,99.734
24,64,120.275
24,65,102.907
24,66,104.195
24,67,106.086
24,68,118.572
24,69,108.86
24,70,112.409
24,71,111.927
24,72,113.383
24,73,116.967
24,74,118.939
24,75,120.243
24,76,123.142
24,77,134.019
24,78,124.963
24,79,126.416
24,80,128.394
24,81,145.808
24,82,131.007
24,83,133.952
24,84,134.204
24,85,137.108
24,86,137.341
24,87,138.763
24,88,168.884
24,89,141.616
24,90,143.328
24,91,144.314
24,92,146.289
24,93,163.161
24,94,162.977
24,95,150.885
24,96,152.634
24,97,153.994
24,98,155.413
24,99,168.384
25,1,5.614
25,2,6.842
25,3,8.413
25,4,10.4
25,5,11.68
25,6,13.245
25,7,14.845
25,8,16.513
25,9,18.286
25,10,19.618
25,11,21.088
25,12,22.831
25,13,24.316
25,14,26.153
25,15,40.842
25,16,29.042
25,17,30.775
25,18,32.686
25,19,33.593
25,20,35.617
25,21,64.292
25,22,59.681
25,23,40.413
25,24,41.86
25,25,46.421
25,26,47.12
25,27,48.81
25,28,51.05
25,29,52.007
25,30,53.994
25,31,54.884
25,32,56.893
25,33,58.073
25,34,60.333
25,35,75.3
25,36,63.393
25,37,64.905
25,38,66.193
25,39,67.942
25,40,69.273
25,41,68.885
25,42,70.573
25,43,71.9
25,44,73.389
25,45,75.339
25,46,76.749
25,47,85.489
25,48,125.911
25,49,130.832
25,50,137.593
25,51,136.305
25,52,138.54
25,53,140.576
25,54,118.499
25,55,101.226
25,56,103.023
25,57,90.296
25,58,92.325
25,59,51.553
25,60,52.66
25,61,53.546
25,62,85.615
25,63,57.898
25,64,49.953
25,65,50.863
25,66,46.475
25,67,47.36
25,68,47.979
25,69,48.578
25,70,49.357
25,71,46.527
25,72,46.178
25,73,48.045
25,74,48.655
25,75,48.993
25,76,47.905
25,77,48.715
25,78,48.612
25,79,49.812
25,80,50.171
25,81,50.224
25,82,50.926
25,83,51.798
25,84,52.084
25,85,55.14
25,86,82.241
25,87,54.421
25,88,54.699
25,89,55.372
25,90,55.988
25,91,56.376
25,92,57.365
25,93,57.593
25,94,58.103
25,95,58.717
25,96,59.285
25,97,60.364
25,98,60.433
25,99,61.205
26,1,2.107
26,2,2.737
26,3,3.349
26,4,3.873
26,5,4.572
26,6,5.221
26,7,5.803
26,8,6.425
26,9,7.068
26,10,7.623
26,11,8.352
26,12,8.847
26,13,9.599
26,14,10.191
26,15,10.944
26,16,11.306
26,17,12.035
26,18,12.797
26,19,13.093
26,20,13.862
26,21,14.319
26,22,15.194
26,23,15.757
26,24,16.43
26,25,17.803
26,26,22.255
26,27,19.177
26,28,19.66
26,29,20.161
26,30,21.204
26,31,21.467
26,32,22.112
26,33,22.908
26,34,23.177
26,35,23.978
26,36,24.608
26,37,25.342
26,38,25.78
26,39,26.479
26,40,27.121
26,41,26.97
26,42,31.553
26,43,28.061
26,44,28.733
26,45,29.444
26,46,30.376
26,47,30.65
26,48,31.195
26,49,31.809
26,50,32.433
26,51,33.004
26,52,33.809
26,53,34.379
26,54,34.824
26,55,35.608
26,56,36.231
26,57,36.832
26,58,37.345
26,59,38.008
26,60,38.636
26,61,45.219
26,62,39.884
26,63,40.736
26,64,41.054
26,65,41.716
26,66,42.787
26,67,42.997
26,68,43.629
26,69,44.266
26,70,44.891
26,71,45.712
26,72,46.023
26,73,47.203
26,74,48.242
26,75,48.788
26,76,49.611
26,77,50.497
26,78,50.644
26,79,51.417
26,80,51.907
26,81,61.213
26,82,53.04
26,83,53.927
26,84,54.25
26,85,55.126
26,86,55.686
26,87,56.259
26,88,56.789
26,89,57.419
26,90,58.205
26,91,58.76
26,92,59.161
26,93,59.999
26,94,60.412
26,95,66.458
26,96,61.799
26,97,62.936
26,98,62.893
26,99,63.597
27,1,2.08
27,2,2.848
27,3,3.474
27,4,3.911
27,5,4.876
27,6,5.28
27,7,6.301
27,8,7.094
27,9,7.739
27,10,8.517
27,11,9.059
27,12,10.519
27,13,17.26
27,14,12.087
27,15,12.795
27,16,13.467
27,17,14.2
27,18,14.941
27,19,15.774
27,20,16.546
27,21,17.336
27,22,19.341
27,23,20.405
27,24,21.009
27,25,22.763
27,26,23.309
27,27,26.429
27,28,27.026
27,29,40.027
27,30,28.782
27,31,32.404
27,32,33.118
27,33,34.473
27,34,35.184
27,35,38.203
27,36,42.778
27,37,38.09
27,38,39.126
27,39,39.959
27,40,40.819
27,41,40.348
27,42,41.844
27,43,64.915
27,44,43.462
27,45,44.538
27,46,45.164
27,47,46.198
27,48,47.181
27,49,48.096
27,50,49.675
27,51,49.721
27,52,50.631
27,53,51.852
27,54,52.663
27,55,53.867
27,56,84.717
27,57,63.335
27,58,56.395
27,59,57.376
27,60,58.316
27,61,59.324
27,62,60.044
27,63,63.615
27,64,62.013
27,65,63.104
27,66,63.834
27,67,74.291
27,68,66.5
27,69,66.721
27,70,67.714
27,71,69.458
27,72,69.58
27,73,71.794
27,74,73.416
27,75,74.082
27,76,74.717
27,77,75.486
27,78,76.344
27,79,77.875
27,80,78.245
27,81,79.219
27,82,79.948
27,83,81.225
27,84,82.513
27,85,83.255
27,86,97.515
27,87,84.812
27,88,86.286
27,89,86.932
27,90,88.025
27,91,88.391
27,92,89.659
27,93,98.852
27,94,91.842
27,95,92.423
27,96,92.998
27,97,111.151
27,98,95.199
27,99,96.221
28,1,4.313
28,2,5.189
28,3,6.395
28,4,7.407
28,5,8.388
28,6,9.362
28,7,10.534
28,8,11.231
28,9,12.062
28,10,12.972
28,11,14.137
28,12,14.889
28,13,16.129
28,14,17.12
28,15,17.923
28,16,18.666
28,17,40.098
28,18,21.032
28,19,22.107
28,20,22.684
28,21,23.77
28,22,24.611
28,23,25.461
28,24,26.861
28,25,27.753
28,26,28.826
28,27,29.494
28,28,30.458
28,29,31.425
28,30,32.884
28,31,40.885
28,32,34.792
28,33,35.533
28,34,36.167
28,35,38.262
28,36,39.167
28,37,39.31
28,38,40.159
28,39,41.263
28,40,42.866
28,41,42.089
28,42,42.88
28,43,44.168
28,44,44.813
28,45,49.819
28,46,46.753
28,47,49.003
28,48,48.784
28,49,60.097
28,50,50.786
28,51,52.246
28,52,52.493
28,53,53.535
28,54,54.395
28,55,85.021
28,56,56.651
28,57,59.049
28,58,59.689
28,59,60.399
28,60,61.929
28,61,62.686
28,62,69.748
28,63,70.868
28,64,73.138
28,65,81.291
28,66,91.928
28,67,113.045
28,68,84.681
28,69,86.273
28,70,136.019
28,71,88.833
28,72,89.249
28,73,90.723
28,74,92.32
28,75,93.118
28,76,94.572
28,77,95.783
28,78,96.95
28,79,98.084
28,80,99.033
28,81,100.436
28,82,101.264
28,83,103.831
28,84,104.171
28,85,107.354
28,86,106.313
28,87,127.941
28,88,108.209
28,89,122.837
28,90,110.9
28,91,112.508
28,92,114.199
28,93,114.812
28,94,115.604
28,95,117.121
28,96,118.423
28,97,119.357
28,98,120.487
28,99,121.37
29,1,5.469
29,2,6.65
29,3,8.065
29,4,9.145
29,5,10.076
29,6,11.568
29,7,19.192
29,8,21.691
29,9,15.485
29,10,16.384
29,11,17.778
29,12,19.058
29,13,20.118
29,14,21.31
29,15,22.778
29,16,23.64
29,17,37.059
29,18,26.867
29,19,27.667
29,20,28.745
29,21,29.878
29,22,31.321
29,23,32.528
29,24,34.167
29,25,35.203
29,26,36.656
29,27,37.543
29,28,38.993
29,29,45.034
29,30,46.044
29,31,47.929
29,32,48.837
29,33,51.178
29,34,52.196
29,35,84.058
29,36,83.422
29,37,64.832
29,38,65.331
29,39,67.08
29,40,68.657
29,41,68.127
29,42,69.774
29,43,71.626
29,44,72.941
29,45,74.756
29,46,76.806
29,47,77.599
29,48,79.599
29,49,81.028
29,50,83.43
29,51,83.912
29,52,85.952
29,53,87.305
29,54,88.879
29,55,90.563
29,56,92.8
29,57,95.633
29,58,96.892
29,59,99.343
29,60,121.172
29,61,102.025
29,62,103.567
29,63,104.857
29,64,107.328
29,65,107.944
29,66,109.304
29,67,115.894
29,68,113.276
29,69,114.25
29,70,115.498
29,71,117.652
29,72,119.243
29,73,120.804
29,74,122.24
29,75,124.106
29,76,125.51
29,77,127.021
29,78,128.717
29,79,130.405
29,80,131.634
29,81,135.082
29,82,135.531
29,83,149.987
29,84,137.817
29,85,139.923
29,86,141.309
29,87,143.387
29,88,144.182
29,89,146.088
29,90,148.094
29,91,149.194
29,92,150.746
29,93,151.942
29,94,153.245
29,95,155.299
29,96,273.293
29,97,159.185
29,98,159.824
29,99,161.896
30,1,7.558
30,2,8.578
30,3,10.638
30,4,12.004
30,5,13.712
30,6,23.817
30,7,17.018
30,8,19.143
30,9,20.411
30,10,21.623
30,11,23.779
30,12,24.983
30,13,26.736
30,14,28.706
30,15,30.348
30,16,31.929
30,17,33.644
30,18,35.002
30,19,36.901
30,20,37.913
30,21,39.868
30,22,41.811
30,23,44.226
30,24,44.762
30,25,46.407
30,26,48.129
30,27,49.121
30,28,51.407
30,29,52.838
30,30,54.664
30,31,55.971
30,32,57.819
30,33,59.399
30,34,62.499
30,35,63.055
30,36,64.275
30,37,65.831
30,38,67.184
30,39,69.613
30,40,70.682
30,41,70.765
30,42,72.475
30,43,74.609
30,44,82.44
30,45,76.962
30,46,79.173
30,47,80.187
30,48,82.975
30,49,83.817
30,50,85.568
30,51,87.153
30,52,88.457
30,53,90.093
30,54,92.03
30,55,93.708
30,56,95.163
30,57,98.339
30,58,100.231
30,59,119.306
30,60,115.35
30,61,106.161
30,62,106.876
30,63,110.936
30,64,110.266
30,65,112.988
30,66,113.133
30,67,115.42
30,68,170.565
30,69,117.995
30,70,121.506
30,71,122.984
30,72,122.907
30,73,124.527
30,74,142.426
30,75,129.008
30,76,129.58
30,77,132.345
30,78,132.875
30,79,136.037
30,80,136.311
30,81,137.519
30,82,163.993
30,83,141.646
30,84,166.642
30,85,168.764
30,86,171.012
30,87,171.878
30,88,174.287
30,89,176.862
30,90,178.362
30,91,181.276
30,92,184.044
30,93,183.682
30,94,267.992
30,95,188.955
30,96,189.652
30,97,208.064
30,98,227.534
30,99,197.293
31,1,12.516
31,2,15.73
31,3,12.583
31,4,14.325
31,5,16.046
31,6,18.117
31,7,20.272
31,8,23.441
31,9,37.291
31,10,22.435
31,11,23.129
31,12,20.982
31,13,22.16
31,14,23.671
31,15,27.393
31,16,29.585
31,17,37.663
31,18,22.472
31,19,23.541
31,20,24.296
31,21,27.487
31,22,23.535
31,23,25.5
31,24,25.717
31,25,26.726
31,26,23.863
31,27,34.745
31,28,25.547
31,29,26.401
31,30,24.837
31,31,25.624
31,32,26.392
31,33,27.164
31,34,28.034
31,35,27.407
31,36,28.097
31,37,28.904
31,38,30.479
31,39,30.472
31,40,31.142
31,41,40.16
31,42,32.965
31,43,33.802
31,44,34.083
31,45,34.786
31,46,35.539
31,47,36.326
31,48,36.933
31,49,37.921
31,50,38.518
31,51,39.198
31,52,40.267
31,53,40.724
31,54,41.591
31,55,42.157
31,56,42.949
31,57,44.52
31,58,45.359
31,59,45.89
31,60,46.727
31,61,47.545
31,62,48.262
31,63,49.821
31,64,49.716
31,65,50.3
31,66,51.62
31,67,52.206
31,68,52.542
31,69,53.255
31,70,53.93
31,71,54.89
31,72,55.637
31,73,57.337
31,74,57.272
31,75,58.081
31,76,58.396
31,77,59.3
31,78,59.994
31,79,60.712
31,80,61.538
31,81,63.179
31,82,62.96
31,83,63.598
31,84,69.12
31,85,65.055
31,86,66.139
31,87,66.53
31,88,67.413
31,89,68.029
31,90,68.73
31,91,69.834
31,92,71.085
31,93,71.03
31,94,71.734
31,95,73.278
31,96,73.257
31,97,73.823
31,98,74.714
31,99,75.606
32,1,3.45
32,2,4.102
32,3,4.726
32,4,5.787
32,5,6.515
32,6,7.142
32,7,7.776
32,8,8.693
32,9,9.67
32,10,10.056
32,11,10.78
32,12,11.682
32,13,13.927
32,14,13.463
32,15,13.994
32,16,14.818
32,17,15.446
32,18,16.207
32,19,16.947
32,20,17.824
32,21,18.393
32,22,19.215
32,23,19.915
32,24,20.954
32,25,20.705
32,26,21.353
32,27,22.245
32,28,23.018
32,29,23.951
32,30,24.919
32,31,25.259
32,32,26.246
32,33,26.83
32,34,27.609
32,35,28.465
32,36,29.131
32,37,29.963
32,38,30.677
32,39,31.271
32,40,32.15
32,41,32.966
32,42,33.792
32,43,34.336
32,44,35.222
32,45,35.897
32,46,36.731
32,47,37.512
32,48,38.477
32,49,39.387
32,50,48.818
32,51,40.581
32,52,41.265
32,53,42.086
32,54,42.95
32,55,43.761
32,56,44.308
32,57,45.846
32,58,46.661
32,59,47.567
32,60,48.233
32,61,48.839
32,62,49.64
32,63,50.601
32,64,63.325
32,65,51.963
32,66,52.8
32,67,66.517
32,68,60.398
32,69,55.134
32,70,55.864
32,71,56.631
32,72,57.593
32,73,58.22
32,74,58.951
32,75,59.625
32,76,60.378
32,77,61.109
32,78,61.895
32,79,62.771
32,80,63.482
32,81,64.283
32,82,65
32,83,65.576
32,84,66.397
32,85,67.159
32,86,80.305
32,87,68.978
32,88,69.594
32,89,70.815
32,90,71.059
32,91,71.786
32,92,73.409
32,93,73.304
32,94,74.734
32,95,75.051
32,96,75.664
32,97,76.329
32,98,77.514
32,99,77.844
33,1,3.246
33,2,4.11
33,3,6.972
33,4,5.716
33,5,6.519
33,6,7.315
33,7,8.169
33,8,8.824
33,9,9.468
33,10,10.541
33,11,11.174
33,12,12.906
33,13,14.039
33,14,14.323
33,15,15.281
33,16,16.127
33,17,35.385
33,18,19.155
33,19,19.789
33,20,21.49
33,21,21.949
33,22,22.742
33,23,23.669
33,24,24.577
33,25,24.436
33,26,25.332
33,27,26.089
33,28,27.16
33,29,28.049
33,30,28.855
33,31,29.903
33,32,30.895
33,33,31.68
33,34,32.548
33,35,33.462
33,36,34.302
33,37,35.248
33,38,37.024
33,39,37.08
33,40,37.948
33,41,38.65
33,42,39.57
33,43,40.698
33,44,41.278
33,45,42.82
33,46,43.342
33,47,44.139
33,48,45.037
33,49,46.153
33,50,46.826
33,51,47.855
33,52,50.089
33,53,56.101
33,54,50.51
33,55,78.981
33,56,52.275
33,57,54.044
33,58,54.96
33,59,56.127
33,60,56.686
33,61,57.548
33,62,58.67
33,63,59.514
33,64,60.598
33,65,61.201
33,66,62.173
33,67,63.057
33,68,63.948
33,69,64.982
33,70,65.796
33,71,66.783
33,72,68.197
33,73,68.745
33,74,69.369
33,75,70.758
33,76,71.06
33,77,72.222
33,78,72.784
33,79,74.195
33,80,75.006
33,81,75.618
33,82,77.093
33,83,79.747
33,84,78.491
33,85,79.53
33,86,80.096
33,87,81.484
33,88,82.577
33,89,82.829
33,90,83.622
33,91,84.512
33,92,85.416
33,93,86.361
33,94,88.092
33,95,88.149
33,96,89.088
33,97,96.576
33,98,90.853
33,99,91.912
34,1,3.744
34,2,4.774
34,3,5.665
34,4,6.438
34,5,7.364
34,6,8.37
34,7,9.432
34,8,10.363
34,9,11.366
34,10,12.373
34,11,13.282
34,12,13.998
34,13,14.824
34,14,15.765
34,15,17.04
34,16,17.498
34,17,18.625
34,18,19.506
34,19,20.501
34,20,21.503
34,21,22.484
34,22,23.449
34,23,24.18
34,24,25.172
34,25,24.992
34,26,26.113
34,27,26.98
34,28,27.786
34,29,28.942
34,30,29.783
34,31,30.701
34,32,31.508
34,33,32.623
34,34,33.407
34,35,34.303
34,36,35.956
34,37,36.276
34,38,37.163
34,39,37.937
34,40,38.985
34,41,39.877
34,42,40.745
34,43,41.796
34,44,42.753
34,45,44.049
34,46,44.535
34,47,45.585
34,48,46.566
34,49,47.326
34,50,48.271
34,51,49.206
34,52,50.114
34,53,51.041
34,54,51.985
34,55,52.788
34,56,53.842
34,57,55.754
34,58,56.545
34,59,57.391
34,60,72.78
34,61,59.406
34,62,60.531
34,63,61.161
34,64,62.113
34,65,63.082
34,66,69.32
34,67,69.921
34,68,72.034
34,69,73.165
34,70,73.027
34,71,74.09
34,72,74.966
34,73,75.652
34,74,90.594
34,75,80.075
34,76,79.076
34,77,79.868
34,78,80.95
34,79,83.115
34,80,82.856
34,81,83.745
34,82,84.986
34,83,85.668
34,84,86.833
34,85,87.833
34,86,88.956
34,87,97.247
34,88,90.907
34,89,92.02
34,90,92.903
34,91,93.826
34,92,94.85
34,93,95.738
34,94,96.936
34,95,97.774
34,96,98.54
34,97,99.699
34,98,100.611
34,99,102.032
35,1,4.272
35,2,7.007
35,3,9.095
35,4,7.612
35,5,8.487
35,6,9.257
35,7,10.313
35,8,11.88
35,9,12.328
35,10,13.457
35,11,14.452
35,12,15.474
35,13,16.614
35,14,17.687
35,15,18.66
35,16,19.411
35,17,20.579
35,18,22.089
35,19,27.556
35,20,24.094
35,21,24.78
35,22,25.684
35,23,26.785
35,24,27.813
35,25,27.818
35,26,29.047
35,27,29.856
35,28,31.001
35,29,31.968
35,30,32.949
35,31,50.239
35,32,60.908
35,33,39.08
35,34,40.488
35,35,44.972
35,36,46.506
35,37,47.258
35,38,48.839
35,39,49.832
35,40,51.044
35,41,53.985
35,42,54.877
35,43,61.685
35,44,62.664
35,45,64.187
35,46,65.735
35,47,66.898
35,48,68.592
35,49,69.497
35,50,71.205
35,51,95.258
35,52,73.693
35,53,75.219
35,54,76.257
35,55,78.959
35,56,79.145
35,57,90.504
35,58,86.574
35,59,82.852
35,60,85.427
35,61,85.58
35,62,87.042
35,63,88.716
35,64,94.015
35,65,90.639
35,66,106.3
35,67,102.072
35,68,94.752
35,69,143.373
35,70,97.347
35,71,98.879
35,72,100.318
35,73,101.658
35,74,153.617
35,75,103.959
35,76,131.827
35,77,107.476
35,78,122.845
35,79,109.966
35,80,110.745
35,81,112.217
35,82,113.787
35,83,114.745
35,84,149.067
35,85,118.657
35,86,127.243
35,87,157.213
35,88,121.469
35,89,122.791
35,90,124.148
35,91,125.504
35,92,126.987
35,93,128.206
35,94,129.496
35,95,131.83
35,96,132.242
35,97,133.828
35,98,136.146
35,99,137.675
36,1,5.601
36,2,7.1
36,3,8.116
36,4,9.618
36,5,10.927
36,6,12.263
36,7,13.647
36,8,15.067
36,9,16.68
36,10,17.976
36,11,19.257
36,12,20.372
36,13,22.391
36,14,23.268
36,15,24.595
36,16,26.043
36,17,27.262
36,18,29.27
36,19,30.132
36,20,32.518
36,21,33.369
36,22,34.968
36,23,35.943
36,24,36.983
36,25,37.267
36,26,38.347
36,27,40.024
36,28,53.08
36,29,42.757
36,30,44.144
36,31,45.679
36,32,54.374
36,33,48.175
36,34,50.445
36,35,58.886
36,36,52.278
36,37,53.658
36,38,55.231
36,39,56.263
36,40,57.807
36,41,60.489
36,42,61.708
36,43,63.345
36,44,64.841
36,45,75.953
36,46,67.297
36,47,69.017
36,48,70.2
36,49,71.525
36,50,73.422
36,51,74.077
36,52,75.289
36,53,76.818
36,54,84.117
36,55,79.41
36,56,81.286
36,57,82.256
36,58,142.777
36,59,85.32
36,60,86.381
36,61,89.167
36,62,89.305
36,63,91.348
36,64,91.92
36,65,93.787
36,66,94.692
36,67,95.733
36,68,97.694
36,69,98.965
36,70,100.149
36,71,101.763
36,72,103.434
